	run	task	split	label	tn_count	fp_count	fn_count	tp_count	stratifier	stratum_key
7953	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_19_	31100	35	72	407	span1_span2_length	19.0
7954	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_20_	28833	27	74	370	span1_span2_length	20.0
7955	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_21_	23621	39	75	289	span1_span2_length	21.0
7956	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_22_	21749	26	59	276	span1_span2_length	22.0
7957	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_23_	19806	19	54	251	span1_span2_length	23.0
7958	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_24_	16748	22	49	209	span1_span2_length	24.0
7959	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_25_	17330	25	52	215	span1_span2_length	25.0
7960	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_26_	15003	12	39	192	span1_span2_length	26.0
7961	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_27_	13954	21	35	180	span1_span2_length	27.0
7962	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_28_	12013	12	27	158	span1_span2_length	28.0
7963	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_29_	10392	8	22	138	span1_span2_length	29.0
7964	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_30_	10261	9	29	129	span1_span2_length	30.0
7965	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_31_	8442	8	19	111	span1_span2_length	31.0
7966	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_32_	7533	7	21	95	span1_span2_length	32.0
7967	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_33_	5842	8	18	72	span1_span2_length	33.0
7968	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_34_	6365	5	13	85	span1_span2_length	34.0
7969	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_35_	5195	5	16	64	span1_span2_length	35.0
7970	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_36_	5125	10	15	64	span1_span2_length	36.0
7971	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_37_	3505	5	7	47	span1_span2_length	37.0
7972	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_38_	5129	6	15	64	span1_span2_length	38.0
7973	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_39_	3246	4	6	44	span1_span2_length	39.0
7974	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_40_	2791	4	8	35	span1_span2_length	40.0
7975	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_41_	2984	6	10	36	span1_span2_length	41.0
7976	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_42_	2729	1	9	33	span1_span2_length	42.0
7977	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_43_	2077	3	4	28	span1_span2_length	43.0
7978	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_44_	1690	0	3	23	span1_span2_length	44.0
7979	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_45_	2272	3	3	32	span1_span2_length	45.0
7980	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_46_	1426	4	4	18	span1_span2_length	46.0
7981	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_47_	1233	2	3	16	span1_span2_length	47.0
7982	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_48_	1233	2	5	14	span1_span2_length	48.0
7983	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_49_	779	1	1	11	span1_span2_length	49.0
7984	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_50_	910	0	2	12	span1_span2_length	50.0
7985	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_51_	649	1	3	7	span1_span2_length	51.0
7986	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_52_	778	2	1	11	span1_span2_length	52.0
7987	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_53_	779	1	1	11	span1_span2_length	53.0
7988	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_54_	584	1	3	6	span1_span2_length	54.0
7989	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_55_	780	0	1	11	span1_span2_length	55.0
7990	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_56_	845	0	1	12	span1_span2_length	56.0
7991	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_57_	390	0	1	5	span1_span2_length	57.0
7992	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_58_	389	1	0	6	span1_span2_length	58.0
7993	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_59_	194	1	1	2	span1_span2_length	59.0
7994	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_60_	325	0	1	4	span1_span2_length	60.0
7995	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_61_	390	0	1	5	span1_span2_length	61.0
7996	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_62_	520	0	1	7	span1_span2_length	62.0
7997	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_63_	130	0	1	1	span1_span2_length	63.0
7998	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_64_	65	0	0	1	span1_span2_length	64.0
7999	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_65_	454	1	1	6	span1_span2_length	65.0
8000	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_66_	130	0	0	2	span1_span2_length	66.0
8001	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_67_	325	0	1	4	span1_span2_length	67.0
8002	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_69_	259	1	1	3	span1_span2_length	69.0
8003	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_70_	324	1	1	4	span1_span2_length	70.0
8004	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_71_	520	0	3	5	span1_span2_length	71.0
8005	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_72_	323	2	2	3	span1_span2_length	72.0
8006	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_73_	65	0	0	1	span1_span2_length	73.0
8007	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_74_	65	0	0	1	span1_span2_length	74.0
8008	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_75_	195	0	1	2	span1_span2_length	75.0
8009	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_76_	130	0	0	2	span1_span2_length	76.0
8010	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_77_	65	0	1	0	span1_span2_length	77.0
8011	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_78_	130	0	0	2	span1_span2_length	78.0
8012	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_79_	65	0	0	1	span1_span2_length	79.0
8013	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_81_	130	0	0	2	span1_span2_length	81.0
8014	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_82_	130	0	1	1	span1_span2_length	82.0
8015	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_84_	130	0	0	2	span1_span2_length	84.0
8016	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_85_	129	1	1	1	span1_span2_length	85.0
8017	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_86_	65	0	0	1	span1_span2_length	86.0
8018	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_87_	130	0	0	2	span1_span2_length	87.0
8019	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_89_	65	0	0	1	span1_span2_length	89.0
8020	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_90_	64	1	1	0	span1_span2_length	90.0
8021	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_91_	65	0	0	1	span1_span2_length	91.0
8022	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_92_	65	0	1	0	span1_span2_length	92.0
8023	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_94_	65	0	0	1	span1_span2_length	94.0
8024	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_100_	65	0	0	1	span1_span2_length	100.0
8025	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_110_	64	1	1	0	span1_span2_length	110.0
8026	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_114_	65	0	0	1	span1_span2_length	114.0
8027	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_8-edges-srl-ontonotes/run	edges-srl-ontonotes	test	_span1_span2_length_143_	65	0	0	1	span1_span2_length	143.0
8028	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARG0	65007	638	723	16994		
8029	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARG1	53197	1604	1509	27052		
8030	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARG2	72868	822	1742	7930		
8031	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARG3	82637	41	440	244		
8032	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARG4	82739	36	183	404		
8033	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARG5	83346	0	16	0		
8034	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGA	83358	0	4	0		
8035	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-ADJ	83062	46	114	140		
8036	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-ADV	79582	599	970	2211		
8037	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-CAU	82762	46	99	455		
8038	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-COM	83321	5	31	5		
8039	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-DIR	82706	95	236	325		
8040	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-DIS	80145	199	345	2673		
8041	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-DSP	83360	0	2	0		
8042	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-EXT	83047	39	200	76		
8043	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-GOL	83258	5	93	6		
8044	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-LOC	80924	241	436	1761		
8045	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-LVB	83306	0	5	51		
8046	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-MNR	81030	327	694	1311		
8047	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-MOD	80535	3	6	2818		
8048	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-NEG	81773	22	17	1550		
8049	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-PNC	83249	0	113	0		
8050	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-PRD	82916	28	400	18		
8051	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-PRP	82695	135	152	380		
8052	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-PRR	83362	0	0	0		
8053	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-PRX	83362	0	0	0		
8054	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-REC	83349	0	13	0		
8055	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	ARGM-TMP	76927	391	288	5756		
8056	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARG0	83329	0	33	0		
8057	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARG1	83003	30	283	46		
8058	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARG2	83338	0	24	0		
8059	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARG3	83361	0	1	0		
8060	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARG4	83361	0	1	0		
8061	/cs/labs/oabend/lovodkin93/jiant_rep/jiant_outputs_old_results/bert-base-uncased-mix_9-edges-srl-ontonotes/run	edges-srl-ontonotes	val	C-ARGM-ADJ	83362	0	0	0		
